position,mel,sim,sec
41450000.0,-0.004329146694105145,-0.003826295265007177,0.008155441959112318
41460000.0,-0.003075163913114053,-0.004369973665333776,0.007445137578447827
41470000.0,-0.0021509621870818996,-0.00524126174280973,0.007392223929891629
41480000.0,-0.0024236654084299532,-0.005205938412309604,0.007629603820739555
41490000.0,-0.0025198718035943563,-0.005350147986955236,0.007870019790549593
41500000.0,-0.001488088365516838,-0.005518204670447694,0.007006293035964528
41510000.0,-0.002420181641304921,-0.0054503495425431165,0.007870531183848032
41520000.0,-0.0017597721367280418,-0.00595484558855825,0.007714617725286288
41530000.0,-0.0013669236726880857,-0.00606180762822367,0.0074287313009117496
41540000.0,-0.0008347230151741443,-0.006088373757546691,0.006923096772720832
41550000.0,-0.000331885182281723,-0.007875228675517067,0.008207113857798789
41560000.0,0.00031578599222541204,-0.008866888653183249,0.008551102660957835
41570000.0,0.0003374791248190959,-0.008920115952477263,0.008582636827658164
41580000.0,0.0007729450505854597,-0.009254621167372846,0.008481676116787384
41590000.0,0.001736316377785823,-0.009893852361178398,0.00815753598339257
41600000.0,0.0018504158679597264,-0.00960230338300514,0.00775188751504541
41610000.0,0.0020319462512444954,-0.010036499387376581,0.008004553136132084
41620000.0,0.0019122172104628229,-0.01018804161786618,0.008275824407403355
41630000.0,0.0026680892725035326,-0.009925473991687915,0.007257384719184379
41640000.0,0.0015313765313765299,-0.008964958964958965,0.007433582433582434
41650000.0,0.0011119332362407141,-0.009145647485328928,0.008033714249088211
41660000.0,0.000126176277492066,-0.009433704560089603,0.009307528282597535
41670000.0,0.0019655925142681246,-0.01056612300162352,0.008600530487355394
41680000.0,0.003503174564578071,-0.010962414506274155,0.007459239941696082
41690000.0,0.004415594181676051,-0.011809060390071742,0.007393466208395688
41700000.0,0.0035193101068574048,-0.011690790311361348,0.00817148020450394
41710000.0,0.002668676456086156,-0.011026932174162996,0.00835825571807684
41720000.0,0.0020126713446551483,-0.010933051680352626,0.008920380335697475
41730000.0,0.0012234625901858488,-0.010796950143299889,0.009573487553114041
41740000.0,0.002454533622820582,-0.011269276187144106,0.008814742564323524
41750000.0,0.0023407807703223664,-0.011332464108355452,0.008991683338033083
41760000.0,0.0028097442402435654,-0.011898747990178492,0.009089003749934927
41770000.0,0.0015891855650487898,-0.011037686129875204,0.009448500564826413
41780000.0,0.0015252913761126974,-0.011105470332758301,0.009580178956645601
41790000.0,0.001953229693759362,-0.011483083046944936,0.009529853353185569
41800000.0,0.0031910304538531158,-0.012982708591156463,0.009791678137303347
41810000.0,0.002510692098792784,-0.012366207961173636,0.00985551586238085
41820000.0,0.0024417488376298436,-0.0123783406964185,0.009936591858788655
41830000.0,0.0018323979422377582,-0.012493119644149394,0.010660721701911633
41840000.0,0.0010157741243267539,-0.011976659098369627,0.010960884974042868
41850000.0,0.00022930114463295061,-0.011920204711966727,0.011690903567333773
41860000.0,-3.005704760090889e-05,-0.0120700233245748,0.012100080372175706
41870000.0,0.0007683442229201514,-0.012447582578323445,0.011679238355403292
41880000.0,0.0006270050804463737,-0.01289647311071063,0.012269468030264253
41890000.0,0.0001623086942517574,-0.01235820203877139,0.01219589334451963
41900000.0,0.0014931300400407937,-0.012736874350146664,0.011243744310105868
41910000.0,0.0012372452912093137,-0.012700403473221596,0.01146315818201228
41920000.0,0.00045337278067541023,-0.012626949444383657,0.012173576663708243
41930000.0,0.000509779553425251,-0.012107654830697196,0.011597875277271942
41940000.0,0.0008192855232328895,-0.012328095880727464,0.011508810357494568
41950000.0,0.0006001599375093327,-0.012041752498315595,0.011441592560806258
41960000.0,0.0003950184514547203,-0.011697668474776908,0.011302650023322185
41970000.0,0.00022726497044822826,-0.010952621320408258,0.010725356349960028
41980000.0,0.0007186912481586276,-0.011405195954518364,0.010686504706359732
41990000.0,-0.0004379240673100343,-0.011130984102475332,0.011568908169785362
42000000.0,-0.0008818589410694693,-0.011695269590006432,0.012577128531075898
42010000.0,-0.0004614216873908032,-0.01213992848093069,0.01260135016832149
42020000.0,-0.00026569911438332626,-0.012694660392028812,0.01296035950641214
42030000.0,3.874103842960755e-05,-0.012012240422393025,0.011973499383963415
42040000.0,0.00011212671598844017,-0.012457734787227158,0.012345608071238717
42050000.0,0.0006877938857009329,-0.012678227982937126,0.011990434097236189
42060000.0,0.0015601965817416711,-0.013189474485257806,0.011629277903516132
42070000.0,0.003027069061340787,-0.014534569759477962,0.011507500698137175
42080000.0,0.0033650960407881608,-0.014223104244400262,0.010858008203612098
42090000.0,0.0032453924360289106,-0.013743207240759264,0.01049781480473035
42100000.0,0.0024818247976142707,-0.013299121562279458,0.010817296764665188
42110000.0,0.0005579684856000636,-0.01202238768028242,0.011464419194682352
42120000.0,0.002299825754881934,-0.01298755028057216,0.010687724525690225
42130000.0,0.002638016185502218,-0.013126808870707725,0.010488792685205504
42140000.0,0.0028063608795098538,-0.013088726893365609,0.010282366013855754
42150000.0,0.002546781553620685,-0.012759800560871034,0.010213019007250348
42160000.0,0.002523994787152682,-0.012484916958601171,0.009960922171448484
42170000.0,0.002523994787152682,-0.012484916958601171,0.009960922171448484
42180000.0,0.002856808777861409,-0.012350556758451496,0.009493747980590085
42190000.0,0.0031350849607428553,-0.01215455483547589,0.009019469874733033
42200000.0,0.004010547613088448,-0.012232092253265877,0.00822154464017743
42210000.0,0.003391562913923729,-0.011919459652955242,0.008527896739031513
42220000.0,0.002809604515540868,-0.011443580384828856,0.008633975869287987
42230000.0,0.0023310553986808577,-0.011397336749233935,0.009066281350553075
42240000.0,0.002927621664463769,-0.012075086654034024,0.009147464989570251
42250000.0,0.0020956236416762725,-0.011439197294460452,0.00934357365278418
42260000.0,0.0025626596664444085,-0.011536787549501921,0.008974127883057511
42270000.0,0.00017054954189457097,-0.010101029954831127,0.009930480412936555
42280000.0,-0.0008718053280426064,-0.008820809983938803,0.009692615311981408
42290000.0,-0.0006289969403511689,-0.008768995078870892,0.00939799201922206
42300000.0,-0.0008483381016275751,-0.008368630983762565,0.009216969085390138
42310000.0,0.00015103922555134865,-0.007943294474932559,0.007792255249381211
42320000.0,0.0010524362739646716,-0.009793061777896747,0.008740625503932075
42330000.0,0.0007859830671776273,-0.009911805883124632,0.009125822815947003
42340000.0,0.0017621984221174512,-0.01059375710185427,0.008831558679736817
42350000.0,0.0020752828951209525,-0.011763672846668799,0.009688389951547846
42360000.0,0.0024683250897825806,-0.012220578010051695,0.009752252920269114
42370000.0,0.0033331571562565726,-0.01196400966868803,0.008630852512431458
42380000.0,0.0034272097917869664,-0.012337399948281084,0.008910190156494118
42390000.0,0.003446809055453573,-0.011927521917230828,0.008480712861777253
42400000.0,0.003284812014853412,-0.012184327005438774,0.008899514990585363
42410000.0,0.003264783454433559,-0.011709071838445552,0.008444288384011995
42420000.0,0.0034826221845736948,-0.011899405091303376,0.008416782906729686
42430000.0,0.0029562500124498364,-0.011831709222431794,0.008875459209981958
42440000.0,0.0019449184662076455,-0.011413269818059886,0.009468351351852238
42450000.0,0.0023302906771938484,-0.011929324810976456,0.009599034133782606
42460000.0,0.0024115247726358854,-0.011865071887001711,0.009453547114365827
42470000.0,0.0021062515506959966,-0.011483274209882396,0.009377022659186402
42480000.0,0.0034258470999361714,-0.012075852156823818,0.008650005056887648
42490000.0,0.0034108498414982882,-0.012227381048259212,0.008816531206760923
42500000.0,0.003910846269145866,-0.012342561229200905,0.00843171496005504
42510000.0,0.0034863006129008988,-0.012193742051494542,0.008707441438593642
42520000.0,0.002852136560399153,-0.012355725082097464,0.009503588521698313
42530000.0,0.0029424476934380743,-0.012467178009056902,0.009524730315618827
42540000.0,0.002452164216870101,-0.012140111056519725,0.009687946839649625
42550000.0,0.0024896795058085407,-0.012019818782693712,0.009530139276885173
42560000.0,0.0012047423549970263,-0.012058635841884284,0.010853893486887265
42570000.0,-0.00010012352259097935,-0.011429508826226427,0.01152963234881741
42580000.0,-0.0006823403108232808,-0.011405252813921548,0.012087593124744828
42590000.0,-0.0006351891990189842,-0.01119867067515444,0.011833859874173423
42600000.0,-0.0007576848974698411,-0.011316537250323328,0.01207422214779317
42610000.0,-0.0009690755423330079,-0.011335940930535526,0.012305016472868536
42620000.0,-0.00082114284105749,-0.011242133368733651,0.012063276209791148
42630000.0,-0.001930938924866048,-0.010652412322452808,0.012583351247318858
42640000.0,-0.0005866933427002053,-0.011226959224670896,0.011813652567371102
42650000.0,-0.0012450406413254686,-0.010947806690840747,0.012192847332166218
42660000.0,-0.00037241673579859244,-0.011182871324248701,0.011555288060047296
42670000.0,-0.0007272042875758026,-0.011274363518945563,0.012001567806521365
42680000.0,-0.0001985581282893698,-0.011317137513946024,0.011515695642235396
42690000.0,-0.0010131819093412249,-0.010622690750713511,0.011635872660054735
42700000.0,-0.0016422510621718304,-0.01029048671238824,0.011932737774560071
42710000.0,-0.0013052222804544762,-0.010433651842320575,0.01173887412277505
42720000.0,-0.0005069140702142108,-0.010739138306705876,0.011246052376920085
42730000.0,-0.0001559903645569925,-0.011318553241845516,0.01147454360640251
42740000.0,-0.0016377941300541913,-0.010481872246578131,0.012119666376632319
42750000.0,-0.0021974111806021416,-0.009434642901162605,0.011632054081764747
42760000.0,-0.003528714629822662,-0.008827909520430296,0.012356624150252961
42770000.0,-0.002982057020410883,-0.00937328113279961,0.012355338153210495
42780000.0,-0.002728118979518755,-0.009436146026291604,0.01216426500581036
42790000.0,-0.003115240531253969,-0.009174912163434,0.012290152694687969
42800000.0,-0.0037212768080477883,-0.008735939134232163,0.012457215942279953
42810000.0,-0.0029288826353603666,-0.009544903269599624,0.012473785904959995
42820000.0,-0.0035912331535901316,-0.009562749358229908,0.013153982511820041
42830000.0,-0.003012491069171229,-0.010177708406453347,0.013190199475624578
42840000.0,-0.0020817547708545667,-0.010942653234859162,0.013024408005713728
42850000.0,-0.0021211834440852916,-0.010257131516021986,0.012378314960107278
42860000.0,-0.0021211834440852916,-0.010257131516021986,0.012378314960107278
42870000.0,-0.0017926752009943844,-0.010330102859814236,0.01212277806080862
42880000.0,-0.0016930772549549195,-0.0103502106987171,0.012043287953672023
42890000.0,-0.0018807465962515726,-0.010299309595184417,0.012180056191435992
42900000.0,-0.003292677314822841,-0.009893108081201266,0.013185785396024104
42910000.0,-0.0033530097603324126,-0.010461422410793121,0.013814432171125534
42920000.0,-0.003061473405602959,-0.01077688724449858,0.013838360650101538
42930000.0,-0.003192428998165246,-0.01121376403014487,0.01440619302831012
42940000.0,-0.0030246367916385627,-0.011698703434362807,0.014723340226001372
42950000.0,-0.0031680900919675813,-0.011625976716669552,0.014794066808637131
42960000.0,-0.0017275203678712443,-0.012808538407953613,0.014536058775824857
42970000.0,-0.001912602897607308,-0.013501209575893493,0.0154138124735008
42980000.0,-0.002898518019070797,-0.01300651068366446,0.015905028702735257
42990000.0,-0.0022312606184996635,-0.013884874175965031,0.016116134794464696
43000000.0,-0.0018782269965002048,-0.013797541229534131,0.01567576822603434
43010000.0,-0.0018782269965002048,-0.013797541229534131,0.01567576822603434
43020000.0,-0.0011525781597146434,-0.013686431118783184,0.01483900927849783
43030000.0,-0.0012420898906179885,-0.014232675457772098,0.015474765348390087
43040000.0,-0.001383129820445017,-0.013270129976221045,0.014653259796666065
43050000.0,-0.0025506412111970943,-0.012189018272696568,0.014739659483893665
43060000.0,-0.003269656696656398,-0.011916243881750868,0.015185900578407269
43070000.0,-0.003963210965630806,-0.011163868158725993,0.015127079124356799
43080000.0,-0.004897764739870003,-0.01145483366535998,0.016352598405229984
43090000.0,-0.005276796043968211,-0.011041936398760662,0.016318732442728877
43100000.0,-0.004748923591028855,-0.011372671688461162,0.016121595279490017
43110000.0,-0.0032901662046779167,-0.012606551228394856,0.015896717433072773
43120000.0,-0.006343039796222171,-0.010834322576978635,0.01717736237320081
43130000.0,-0.006908010254526834,-0.011083468856514185,0.017991479111041025
43140000.0,-0.0071326095978243576,-0.01088125912687316,0.01801386872469752
43150000.0,-0.006805684762430074,-0.010537379018927718,0.017343063781357793
43160000.0,-0.00675329198225422,-0.01082246614509475,0.01757575812734897
43170000.0,-0.00675329198225422,-0.01082246614509475,0.01757575812734897
43180000.0,-0.007581885964282634,-0.010740671594076294,0.01832255755835893
43190000.0,-0.006736798664652007,-0.011650961451375409,0.018387760116027413
43200000.0,-0.006751647459348919,-0.01170712845556735,0.018458775914916268
43210000.0,-0.0064341134242450046,-0.011664588309325152,0.018098701733570154
43220000.0,-0.006397317502580661,-0.011065186065186064,0.01746250356776672
43230000.0,-0.006298580393975132,-0.010673086824402616,0.016971667218377742
43240000.0,-0.0076323087731667,-0.009543152827302509,0.0171754616004692
43250000.0,-0.007500158846727022,-0.009903008579524428,0.01740316742625145
43260000.0,-0.00742271749746057,-0.010258678773160243,0.017681396270620812
43270000.0,-0.00580658296542318,-0.011379655856491658,0.01718623882191484
43280000.0,-0.005170032626172975,-0.012547746495114918,0.017717779121287892
43290000.0,-0.005170032626172975,-0.012547746495114918,0.017717779121287892
43300000.0,-0.0051355236754729435,-0.012316429643633197,0.01745195331910614
43310000.0,-0.00598164509428951,-0.011622334415980116,0.017603979510269624
43320000.0,-0.006792061020238171,-0.011507805450360009,0.018299866470598176
43330000.0,-0.006778201751413223,-0.011783211003192094,0.01856141275460532
43340000.0,-0.008161836471007605,-0.010953346495420242,0.019115182966427842
43350000.0,-0.009042470107783996,-0.010726734490209442,0.019769204597993438
43360000.0,-0.007339316495018251,-0.011950866062708168,0.01929018255772642
43370000.0,-0.007501061059142656,-0.012704448573336774,0.020205509632479423
43380000.0,-0.008112849575342015,-0.012991233590144664,0.021104083165486676
43390000.0,-0.008396063501326661,-0.01375695880959039,0.022153022310917047
43400000.0,-0.00814402602240842,-0.01372542800583241,0.021869454028240823
43410000.0,-0.008620074379979761,-0.013931528079960962,0.022551602459940718
43420000.0,-0.009001474276393417,-0.014218429860887965,0.02321990413728138
43430000.0,-0.00888626199298714,-0.014545261073038853,0.02343152306602599
43440000.0,-0.008029179089120611,-0.014964124043071413,0.02299330313219202
43450000.0,-0.009359068845838255,-0.014576514801871011,0.023935583647709265
43460000.0,-0.01030306566743814,-0.013855695130998774,0.024158760798436908
43470000.0,-0.010350568346519767,-0.013903830199376759,0.024254398545896522
43480000.0,-0.010632523709559881,-0.014039520148017648,0.02467204385757752
43490000.0,-0.010675712824835638,-0.014287206684867503,0.024962919509703134
43500000.0,-0.010903918982425308,-0.01464882429304658,0.025552743275471888
43510000.0,-0.010019926302821043,-0.015537274254379518,0.025557200557200555
43520000.0,-0.010176379965853655,-0.015380535538430275,0.025556915504283927
43530000.0,-0.01019605189013084,-0.015713409052224844,0.02590946094235568
43540000.0,-0.009380797915688516,-0.01623814427628739,0.0256189421919759
43550000.0,-0.009790928056747103,-0.01590729552734284,0.02569822358408993
43560000.0,-0.009166418966781947,-0.015681654943602918,0.024848073910384863
43570000.0,-0.00786081545720469,-0.016267042039685858,0.02412785749689055
43580000.0,-0.007763585833761276,-0.016236800228028297,0.02400038606178957
43590000.0,-0.008469067594952489,-0.0157471283817852,0.024216195976737683
43600000.0,-0.007515327936380573,-0.016575723786250104,0.02409105172263067
43610000.0,-0.007164485480274958,-0.017044961676540626,0.024209447156815576
43620000.0,-0.007140612732718001,-0.0166167841332315,0.023757396865949496
43630000.0,-0.006492835769151562,-0.017784016879411616,0.024276852648563173
43640000.0,-0.007771196297512091,-0.016956598009229593,0.024727794306741668
43650000.0,-0.007180746088334832,-0.017360030800973272,0.0245407768893081
43660000.0,-0.006625244607190756,-0.017732584646599336,0.024357829253790084
43670000.0,-0.005756242896695777,-0.01748126822331229,0.023237511120008058
43680000.0,-0.006176110054226402,-0.01745805516196406,0.023634165216190453
43690000.0,-0.006508754671186617,-0.01638906927775651,0.022897823948943123
43700000.0,-0.004920795196052307,-0.01725823210245473,0.022179027298507025
43710000.0,-0.00359305063252432,-0.018909096458438565,0.02250214709096288
43720000.0,-0.00344157201873527,-0.02033027618070734,0.02377184819944261
43730000.0,-0.003909814376993564,-0.020531350506217447,0.02444116488321101
43740000.0,-0.004164171905153577,-0.02088970879627296,0.025053880701426532
43750000.0,-0.004767827382958966,-0.022334172827593878,0.027102000210552847
43760000.0,-0.0040802508697245585,-0.02277347329978909,0.026853724169513638
43770000.0,-0.0034935557629230058,-0.02293169585452258,0.026425251617445585
43780000.0,-0.003373745015909089,-0.022761004281145417,0.0261347492970545
43790000.0,-0.002119696169403778,-0.0239354491693673,0.026055145338771072
43800000.0,-0.001969338204156024,-0.023449726030697695,0.025419064234853714
43810000.0,-0.0021828396097402,-0.023620597092819315,0.025803436702559513
43820000.0,-0.0017879607989010756,-0.02383441588793452,0.025622376686835587
43830000.0,-0.0017879607989010756,-0.02383441588793452,0.025622376686835587
43840000.0,-0.0024201925517715033,-0.023828745128087234,0.02624893767985874
43850000.0,-0.0011333722386354008,-0.02535364861680651,0.026487020855441912
43860000.0,-0.0019634052268604797,-0.024914929568512677,0.026878334795373153
43870000.0,-0.001917673408901483,-0.025110282347124445,0.027027955756025932
43880000.0,-0.0022661801085761585,-0.025111510172574434,0.027377690281150585
43890000.0,-0.0010860033447752796,-0.026708943536428918,0.027794946881204187
43900000.0,-0.00025519961547877077,-0.026978693189801072,0.027233892805279835
43910000.0,-0.00046117295455725765,-0.026557704652382694,0.027018877606939936
43920000.0,0.0003960612659443018,-0.02701129886071407,0.026615237594769754
43930000.0,0.00028383261363810125,-0.026885582334667004,0.026601749721028897
43940000.0,0.0001584994510857525,-0.02623896261417484,0.026080463163089082
43950000.0,0.00031806054018843695,-0.026408600821447453,0.026090540281259015
43960000.0,-0.000582385450806509,-0.025852924486527724,0.026435309937334228
43970000.0,0.0015648173256868866,-0.02684460225936199,0.025279784933675095
43980000.0,0.0016359273152751377,-0.026589476732497327,0.024953549417222186
43990000.0,0.0015815510754781967,-0.026189802050125936,0.024608250974647732
44000000.0,0.0014964138764662124,-0.026093388778762435,0.024596974902296214
44010000.0,0.001936795537600825,-0.026410220313010074,0.024473424775409244
44020000.0,0.001399752265026861,-0.026264724612836746,0.02486497234780987
44030000.0,0.0015036324389871268,-0.026165349692237567,0.02466171725325043
44040000.0,0.0024197224640588456,-0.02602413736567055,0.023604414901611696
44050000.0,0.0026560186528721955,-0.02728170764497996,0.024625688992107757
44060000.0,0.0021232428066044317,-0.026955523609456834,0.02483228080285239
44070000.0,0.0017966901995457379,-0.026434398585854356,0.02463770838630861
44080000.0,0.002839373528063334,-0.02624618222322589,0.02340680869516256
44090000.0,0.003156912794181638,-0.026857584140656685,0.023700671346475043
44100000.0,0.0038365331478433335,-0.026623548886986738,0.022787015739143397
44110000.0,0.0027628886303350214,-0.02607709352348729,0.023314204893152262
44120000.0,0.004308604601002259,-0.02728258751650564,0.022973982915503385
44130000.0,0.0048843156835877985,-0.026894470812443935,0.022010155128856138
44140000.0,0.004353726624681789,-0.027212081841711474,0.022858355217029683
44150000.0,0.005042681718581994,-0.02831974847210305,0.023277066753521043
44160000.0,0.005106194789845404,-0.027885700219126876,0.022779505429281463
44170000.0,0.00468873286453887,-0.02742681687983424,0.022738084015295368
44180000.0,0.005266706061662199,-0.02792762661869021,0.02266092055702801
44190000.0,0.005048567621667034,-0.027817662466785277,0.022769094845118236
44200000.0,0.005038295497099573,-0.027633923534998217,0.022595628037898628
44210000.0,0.004722939981986032,-0.02768669215352329,0.022963752171537257
44220000.0,0.0050994173868667775,-0.027946654741526536,0.022847237354659756
44230000.0,0.004455324944046746,-0.028283719872065734,0.023828394928018987
44240000.0,0.0054016515745075695,-0.02864500065942759,0.023243349084920015
44250000.0,0.005125345256924202,-0.028576629015225504,0.0234512837583013
44260000.0,0.0048240232582999025,-0.028651513291820085,0.023827490033520183
44270000.0,0.004931092262486072,-0.02853756091656118,0.0236064686540751
44280000.0,0.0052629182826551225,-0.02828839163049689,0.023025473347841763
44290000.0,0.004975853751711304,-0.02847756965981632,0.023501715908105007
44300000.0,0.004271028272843153,-0.028012799700639985,0.02374177142779683
44310000.0,0.004415881408915462,-0.028296538977653527,0.02388065756873806
44320000.0,0.004780431661047833,-0.028171868916413198,0.023391437255365362
44330000.0,0.00535749256618594,-0.027781492693773398,0.022424000127587454
44340000.0,0.006185449554132454,-0.027971153016976533,0.021785703462844076
44350000.0,0.006148049881765357,-0.028154416592405133,0.02200636671063977
44360000.0,0.004739154144073477,-0.027696317255957566,0.022957163111884085
44370000.0,0.004213306851497805,-0.027380308919584248,0.02316700206808644
44380000.0,0.0046064620626024115,-0.02730406675750805,0.02269760469490564
44390000.0,0.003864816968171208,-0.02571837953621428,0.021853562568043067
44400000.0,0.0037596396235139674,-0.025872849660394444,0.02211321003688047
44410000.0,0.0040348708714649725,-0.02650085594422878,0.022465985072763796
44420000.0,0.004893085592567457,-0.02674756367829725,0.021854478085729788
44430000.0,0.004857441576191576,-0.026506415322204796,0.021648973746013222
44440000.0,0.0049520449079556265,-0.02645363000832827,0.02150158510037264
44450000.0,0.006236037269071984,-0.026823506036831906,0.02058746876775992
44460000.0,0.006298528569483735,-0.027106048061213753,0.020807519491730018
44470000.0,0.006322790997713598,-0.027044099025523176,0.020721308027809575
44480000.0,0.005523255832853355,-0.02654880464477988,0.02102554881192652
44490000.0,0.005731220603840984,-0.026189333769121,0.02045811316528002
44500000.0,0.006098344987233875,-0.02627844089832394,0.020180095911090063
44510000.0,0.006038209528514236,-0.025563825598451637,0.0195256160699374
44520000.0,0.0062926265167980566,-0.0251778731798225,0.018885246663024442
44530000.0,0.006255393194964345,-0.024857432995834556,0.01860203980087021
44540000.0,0.0063132543008704,-0.024638479979037255,0.018325225678166853
44550000.0,0.006259283403532917,-0.02420867464727114,0.01794939124373822
44560000.0,0.0068496404992249875,-0.02476986362027913,0.017920223121054145
44570000.0,0.0068496404992249875,-0.02476986362027913,0.017920223121054145
44580000.0,0.006259030834140482,-0.02422686371425407,0.017967832880113582
44590000.0,0.0065073402069482705,-0.024651913628677347,0.018144573421729076
44600000.0,0.005270500884535972,-0.02345699918799334,0.018186498303457362
44610000.0,0.004997077575465034,-0.02310669539812877,0.018109617822663734
44620000.0,0.005219228516442139,-0.023418123572922337,0.018198895056480195
44630000.0,0.0049772085001287035,-0.022882050676334774,0.017904842176206068
44640000.0,0.005767015437360655,-0.02357496966297193,0.01780795422561127
44650000.0,0.005580072401402041,-0.023044537185811426,0.01746446478440938
44660000.0,0.004878854989658315,-0.022027367768364996,0.017148512778706684
44670000.0,0.003914395727261225,-0.022073123291446884,0.018158727564185656
44680000.0,0.0039936428374278314,-0.022097856966278022,0.01810421412885019
44690000.0,0.0037791677884557147,-0.022569453451806394,0.01879028566335068
44700000.0,0.0030981597545065047,-0.02194573169805368,0.018847571943547175
44710000.0,0.0014258152273026428,-0.020386008808491646,0.018960193581189003
44720000.0,0.0017001087295709743,-0.01963076271571695,0.017930653986145975
44730000.0,0.0016747763040289956,-0.020000177218845436,0.018325400914816443
44740000.0,0.0018269454951630021,-0.019115667661756642,0.01728872216659364
44750000.0,0.0034255904639737167,-0.020159278991788446,0.016733688527814723
44760000.0,0.003870743486675209,-0.021345870983139833,0.017475127496464623
44770000.0,0.0031983201094503964,-0.021157788615366987,0.017959468505916593
44780000.0,0.0031857320894831823,-0.02136569936075607,0.018179967271272884
44790000.0,0.002243556631971806,-0.020567907490871323,0.01832435085889952
44800000.0,0.0025912150360841955,-0.021940473484137114,0.01934925844805292
44810000.0,0.0025912150360841955,-0.021940473484137114,0.01934925844805292
44820000.0,0.002833528269660739,-0.022029571194266642,0.019196042924605902
44830000.0,0.00337324616564383,-0.02263647137916144,0.01926322521351761
44840000.0,0.0035498210093351827,-0.022221312049247273,0.01867149103991209
44850000.0,0.002451180744249486,-0.021843057743259064,0.019391876999009582
44860000.0,0.0033024787822694235,-0.022233290283595605,0.018930811501326188
44870000.0,0.0029335316073932317,-0.022209136534979232,0.019275604927586003
44880000.0,0.0017753192995768744,-0.022172259903809447,0.02039694060423258
44890000.0,0.0011853598606497832,-0.021258307416499506,0.020072947555849728
44900000.0,0.0011398598671866617,-0.021673105549109117,0.020533245681922458
44910000.0,0.0003354113222534304,-0.021228620658445222,0.020893209336191793
44920000.0,-0.0006025097542298341,-0.020369176088082294,0.020971685842312127
44930000.0,0.0003512513176503693,-0.02127579156273774,0.020924540245087376
44940000.0,-0.0005040869659062512,-0.02140512596095194,0.021909212926858195
44950000.0,-0.001908780382464589,-0.020028826397247446,0.021937606779712043
44960000.0,-0.0023463079255493222,-0.01983796045836622,0.022184268383915545
44970000.0,-0.003676278360488883,-0.018683978947136838,0.02236025730762573
44980000.0,-0.0028267657379499444,-0.019585055358081672,0.022411821096031622
44990000.0,-0.0021266376233851055,-0.019296474293517465,0.021423111916902573
45000000.0,-0.001587536704495764,-0.01934897335482131,0.020936510059317077
45010000.0,-0.0020749397671337307,-0.01894746210979209,0.021022401876925827
45020000.0,-0.0028701858838641424,-0.01855964361168048,0.02142982949554463
45030000.0,-0.0030853681906313443,-0.018855504434451803,0.021940872625083152
45040000.0,-0.004149242662551794,-0.01976315570538196,0.023912398367933758
45050000.0,-0.003484475442187637,-0.01956809199735881,0.023052567439546447
45060000.0,-0.00299270919137058,-0.020328149169037517,0.0233208583604081
45070000.0,-0.0024119372880082746,-0.02086223899259395,0.02327417628060223
45080000.0,-0.0020909348394728467,-0.02214224251004799,0.024233177349520834
45090000.0,-0.0015458513813776922,-0.02287815396368028,0.024424005345057974
45100000.0,-0.001700484154089261,-0.02392385481828743,0.0256243389723767
45110000.0,-0.0004000988226903841,-0.024409378125906295,0.024809476948596677
45120000.0,-0.0019921394036506337,-0.023289454783760728,0.025281594187411358
45130000.0,-0.0018990579470727156,-0.024173355944670197,0.026072413891742915
45140000.0,-0.0015923240458844122,-0.02368976204115523,0.02528208608703965
45150000.0,-0.002067725258514726,-0.022674085064435943,0.024741810322950673
45160000.0,-0.002253813356273643,-0.02342793347931934,0.02568174683559299
45170000.0,-0.0014597460869390654,-0.023609741537373115,0.025069487624312187
45180000.0,-0.0012967897642820218,-0.023003205038808754,0.024299994803090776
45190000.0,-0.0012967897642820218,-0.023003205038808754,0.024299994803090776
45200000.0,-0.0024425318388166654,-0.022837457009283635,0.025279988848100305
45210000.0,-0.002128523368012621,-0.02274912540406156,0.024877648772074188
45220000.0,-0.0006615975346625476,-0.022985028968001104,0.02364662650266365
45230000.0,-0.0009828431429308592,-0.022751419845718095,0.023734262988648953
45240000.0,-0.0019196224758783827,-0.022743585909359623,0.02466320838523801
45250000.0,-0.0016341563503897015,-0.022789586938287004,0.024423743288676705
45260000.0,-0.001235261325575866,-0.022167638136183762,0.02340289946175963
45270000.0,-0.0013732529693289554,-0.022394067162052216,0.02376732013138117
45280000.0,-0.0014275271126719246,-0.023200674142748262,0.02462820125542019
45290000.0,-0.0011238989857410887,-0.022944052110718777,0.024067951096459865
45300000.0,-0.001156150607904991,-0.023239349335840567,0.02439549994374556
45310000.0,-4.3295657330743654e-05,-0.0234830416040019,0.023526337261332644
45320000.0,0.000562347892069256,-0.023772788625729804,0.023210440733660544
45330000.0,0.00017900599495118422,-0.024046456801050387,0.0238674508060992
45340000.0,-0.0009513495008105011,-0.024177386986518248,0.025128736487328746
45350000.0,-0.0006002622669289315,-0.023719194596387577,0.024319456863316512
45360000.0,0.0005372661074415483,-0.023863646999611913,0.023326380892170366
45370000.0,0.001053999939448857,-0.024193343736687387,0.023139343797238535
45380000.0,0.001576360396739837,-0.024574124543524783,0.022997764146784956
45390000.0,0.002975659493407355,-0.026281435140064268,0.02330577564665692
45400000.0,0.0036954121986066037,-0.025845854161947863,0.022150441963341264
45410000.0,0.004432226450784407,-0.025438922693257954,0.021006696242473546
45420000.0,0.005113165019835767,-0.02561164226555903,0.020498477245723266
45430000.0,0.005968202294639776,-0.02607370013059091,0.020105497835951135
