position,mel,sim,sec
42725000.0,0.48233243364822304,0.25141539746802904,0.26625216888374786
42735000.0,0.45962663067926224,0.289389338731444,0.25098403058929375
42745000.0,0.4373166891587944,0.29176788124156544,0.2709154295996401
42755000.0,0.47253711201079623,0.24712100764732345,0.28034188034188035
42765000.0,0.46518218623481783,0.23813379602853285,0.2966840177366493
42775000.0,0.46518218623481783,0.23813379602853285,0.2966840177366493
42785000.0,0.4733044785676365,0.2378832273569116,0.288812294075452
42795000.0,0.49456689736295,0.2251506820585768,0.2802824205784732
42805000.0,0.47336506547032864,0.2521574205784732,0.2744775139511981
42815000.0,0.501975051975052,0.24095634095634094,0.25706860706860707
42825000.0,0.501975051975052,0.24095634095634094,0.25706860706860707
42835000.0,0.5052172617962092,0.2201827333406281,0.27460000486316277
42845000.0,0.48959404748878443,0.23088594667542037,0.2795200058357953
42855000.0,0.5077991756939126,0.18870645949593318,0.3034943648101543
42865000.0,0.4937233285917496,0.20383179231863444,0.3024448790896159
42875000.0,0.4736480841743999,0.18310020546862654,0.3432517103569735
42885000.0,0.4728696741854637,0.1785296574770259,0.34860066833751047
42895000.0,0.4773977326608906,0.1782063163642111,0.34439595097489833
42905000.0,0.5022260893718383,0.17643098564151194,0.3213429249866496
42915000.0,0.5061798960690927,0.18646893750771867,0.3073511664231886
42925000.0,0.5140184242351425,0.19756393092306404,0.2884176448417935
42935000.0,0.5241868505800396,0.19187011493513043,0.28394303448483016
42945000.0,0.5410823055559897,0.19914801296380244,0.2597696814802078
42955000.0,0.5121845373869666,0.21309841451541858,0.2747170480976149
42965000.0,0.5074765048449259,0.23478640583903745,0.25773708931603667
42975000.0,0.513218760258234,0.22887829631250683,0.25790294342925923
42985000.0,0.4707697170855066,0.2374466571834993,0.29178362573099415
42995000.0,0.45078394183657344,0.23808677098150785,0.3111292871819188
43005000.0,0.47873449452396827,0.2324069560911666,0.28885854938486516
43015000.0,0.47430122430122434,0.21826347264943757,0.30743530304933814
43025000.0,0.48136607347133664,0.21685671685671687,0.3017772096719465
43035000.0,0.5001286711813028,0.23007420375841428,0.26979712506028297
43045000.0,0.5389348284085127,0.22123048438837914,0.23983468720310824
43055000.0,0.5518097044412833,0.19427058637584954,0.25391970918286705
43065000.0,0.5852656806604175,0.1566755267413162,0.25805879259826625
43075000.0,0.5729406869757747,0.177548331057103,0.24951098196712232
43085000.0,0.5581247423352687,0.18411685516948673,0.2577584024952446
43095000.0,0.5358328820879429,0.17945316072846437,0.2847139571835929
43105000.0,0.5376914870335924,0.17888525454314927,0.28342325842325844
43115000.0,0.515322960768305,0.20057518589907256,0.28410185333262256
43125000.0,0.5198541963015647,0.18418940195255984,0.2959564017458754
43135000.0,0.526954497513708,0.1768179490218964,0.29622755346439555
43145000.0,0.5023776306671044,0.23867832913885545,0.25894404019404016
43155000.0,0.4870951417004049,0.24631045519203412,0.266594403107561
43165000.0,0.48946000656526967,0.2465638335704125,0.26397615986431777
43175000.0,0.4934088947246842,0.24972340761814443,0.2568676976571714
43185000.0,0.4900618229565598,0.24522824259666362,0.26470993444677654
43195000.0,0.5056501212751212,0.22070772695772695,0.2736421517671518
43205000.0,0.5044784029981398,0.24095520115256958,0.2545663958492906
43215000.0,0.5102156536367063,0.24862944468207634,0.24115490168121753
43225000.0,0.5067774251984779,0.24460846566109726,0.24861410914042492
43235000.0,0.5256130624551678,0.2424903648587859,0.23189657268604633
43245000.0,0.5052500052500052,0.23786696155117204,0.2568830331988226
43255000.0,0.49140800719748085,0.23199505173189383,0.27659694107062527
43265000.0,0.444804318488529,0.2251012145748988,0.3300944669365722
43275000.0,0.4608819345661451,0.2330014224751067,0.3061166429587482
43285000.0,0.4661450924608819,0.22247510668563303,0.31137980085348504
43295000.0,0.5225225225225225,0.21289710763394973,0.26458036984352773
43305000.0,0.5694146575725523,0.18609880123038017,0.2444865411970675
43315000.0,0.5694146575725523,0.18609880123038017,0.2444865411970675
43325000.0,0.5674126555705503,0.18272042285200177,0.24986692157744786
43335000.0,0.5493162393162393,0.19294871794871793,0.2577350427350427
43345000.0,0.5493162393162393,0.19294871794871793,0.2577350427350427
43355000.0,0.5972222222222222,0.16666666666666666,0.2361111111111111
43365000.0,0.5331196581196581,0.15117521367521367,0.3157051282051282
43375000.0,0.5224358974358974,0.13995726495726496,0.33760683760683763
43385000.0,0.4952269577269577,0.17434237121737123,0.3304306710556711
43395000.0,0.5057161007161006,0.17243185493185492,0.3218520443520444
43405000.0,0.48656405393247504,0.1877827321248374,0.32565321394268765
43415000.0,0.49095079391132024,0.20080747498510657,0.3082417311035732
43425000.0,0.48782654835286415,0.2001902278218068,0.3119832238253291
43435000.0,0.514237922132659,0.18880722828091248,0.29695484958642854
43445000.0,0.49356725146198827,0.17524366471734895,0.33118908382066276
43455000.0,0.4917735042735043,0.17905982905982903,0.32916666666666666
43465000.0,0.5349387089518669,0.18349077822762033,0.2815705128205128
43475000.0,0.5366121857349928,0.18254735842455141,0.2808404558404558
43485000.0,0.5342330184435448,0.19762595591542959,0.2681410256410256
43495000.0,0.5386246063877643,0.21092133378317587,0.2504540598290598
43505000.0,0.5465587044534413,0.21381766381766382,0.2396236317288949
43515000.0,0.5213225371120108,0.23453441295546557,0.24414304993252361
43525000.0,0.5411205595416122,0.22709975736291524,0.2317796830954726
43535000.0,0.5458372339951287,0.20939416136784558,0.24476860463702568
43545000.0,0.5432124769844068,0.2032575760645936,0.25352994695099956
43555000.0,0.5228697447447448,0.21656837758811442,0.26056187766714084
43565000.0,0.5250525525525526,0.21315512881302356,0.26179231863442387
43575000.0,0.49405392234339596,0.22127028344133612,0.28467579421526784
43585000.0,0.4957227180911391,0.21197564684406792,0.2923016350647929
43595000.0,0.4887242252373831,0.218789589184326,0.2924861855782908
43605000.0,0.5127493656845884,0.210404456153444,0.27684617816196766
43615000.0,0.5035515525647104,0.21089150891782474,0.28555693851746483
43625000.0,0.5204576125628757,0.21769837559311248,0.26184401184401185
43635000.0,0.5042019384124646,0.24125376756955708,0.25454429401797823
43645000.0,0.5007759784075573,0.2423022212495897,0.25692180034285295
43655000.0,0.4693581785687048,0.21719456851035798,0.3134472529209371
43665000.0,0.47184955198113093,0.2194695809169493,0.3086808671019198
43675000.0,0.4358426873229505,0.19813197559908086,0.3660253370779687
43685000.0,0.44234715484715487,0.1689218064218064,0.38873103873103876
43695000.0,0.45639486905934273,0.19083609165846005,0.35276903928219716
43705000.0,0.4642724708514182,0.22080506619980306,0.3149224629487787
43715000.0,0.4791102843734422,0.20741328372907325,0.3134764318974845
43725000.0,0.5143949617633827,0.21693657219973012,0.2686684660368871
43735000.0,0.5244958014694857,0.19328047683310842,0.28222372169740595
43745000.0,0.5374746963562753,0.16163124156545208,0.30089406207827263
43755000.0,0.5149797570850202,0.16430499325236164,0.3207152496626181
43765000.0,0.5220246128140865,0.20689062399588715,0.27108476319002633
43775000.0,0.5029558404558404,0.22175925925925924,0.27528490028490027
43785000.0,0.4918192918192918,0.23095238095238096,0.27722832722832724
43795000.0,0.5182859782859783,0.2247297297297297,0.256984291984292
43805000.0,0.5123783624795771,0.21557551790345314,0.27204611961696984
43815000.0,0.49778328199380834,0.19855348539559065,0.303663232610601
43825000.0,0.5071973071973072,0.19000798079745454,0.30279471200523833
43835000.0,0.5110583110583111,0.18544985123932495,0.30349183770236404
43845000.0,0.49823284823284825,0.1787628721839248,0.32300427958322697
43855000.0,0.49766806669640684,0.1957672714757735,0.3065646618278197
43865000.0,0.503104369551738,0.1985676972519078,0.29832793319635426
43875000.0,0.4985673595322717,0.2090876639122253,0.29234497655550284
43885000.0,0.4894749337731794,0.23840030989153796,0.27212475633528266
43895000.0,0.49346353776178337,0.23234617883740694,0.2741902834008097
43905000.0,0.5283633633633633,0.23006006006006005,0.24157657657657658
43915000.0,0.531615990990991,0.21427364864864867,0.2541103603603604
43925000.0,0.5326326326326326,0.21479813146479812,0.25256923590256924
43935000.0,0.5095390262056929,0.20211750211750212,0.288343471676805
43945000.0,0.49842791509458173,0.20674713174713177,0.2948249531582865
43955000.0,0.49084138119225845,0.2091179235916078,0.30004069521613386
43965000.0,0.46774355326986905,0.21969540390593023,0.31256104282420066
43975000.0,0.4496879977143135,0.21574144995197628,0.3345705523337102
43985000.0,0.5143231161323267,0.18863786610497135,0.2970390177627019
43995000.0,0.5121168435642119,0.18407037604406026,0.30381278039172777
44005000.0,0.513420947631474,0.17446057577636526,0.3121184765921608
44015000.0,0.513420947631474,0.17446057577636526,0.3121184765921608
44025000.0,0.5113364468627626,0.1616130392446182,0.32705051389261913
44035000.0,0.49923302604223657,0.15513796944717997,0.3456290045105834
44045000.0,0.5039961013645224,0.1680636777128005,0.3279402209226771
44055000.0,0.5085818713450292,0.1793421052631579,0.31207602339181284
44065000.0,0.507366171839856,0.182242465137202,0.31039136302294196
44075000.0,0.5176047758284601,0.18853557504873295,0.29385964912280704
44085000.0,0.5104813315339631,0.19710976158344581,0.2924089068825911
44095000.0,0.5101086612928718,0.1927825193614667,0.2971088193456614
44105000.0,0.4947393116801012,0.1900313142089458,0.3152293741109531
44115000.0,0.4895945945945946,0.18890390390390388,0.32150150150150153
44125000.0,0.48703049203049203,0.1854851004851005,0.32748440748440755
44135000.0,0.49698255948255954,0.18116193116193116,0.3218555093555094
44145000.0,0.5172528297528298,0.18116193116193113,0.3015852390852391
44155000.0,0.5365172865172866,0.18749518749518748,0.275987525987526
44165000.0,0.5339669122563859,0.18009507483191695,0.2859380129116971
44175000.0,0.551359253990833,0.1787260945155682,0.2699146514935989
44185000.0,0.5227151493598862,0.19118954480796585,0.28609530583214793
44195000.0,0.5141802987197723,0.2006134423897582,0.2852062588904694
44205000.0,0.5167508367913226,0.2056276846762677,0.2776214785324097
44215000.0,0.5074803548487758,0.20708980235296023,0.2854298427982639
44225000.0,0.4949276497264113,0.20879106064864578,0.2962812896249429
44235000.0,0.49700518020356077,0.20702614791683618,0.2959686718796031
44245000.0,0.5029521786100732,0.19712578396788924,0.29992203742203744
44255000.0,0.4939627127127127,0.19437496707233548,0.3116623202149518
44265000.0,0.5007547020704916,0.19349085928033297,0.3057544386491755
44275000.0,0.5194238975817923,0.18398767188240872,0.2965884305357989
44285000.0,0.5337304409672831,0.1708669195511301,0.2954026394815868
44295000.0,0.5051710617500091,0.17610758531811163,0.31872135293187925
44305000.0,0.5134952766531714,0.1385515069725596,0.34795321637426896
44315000.0,0.4797160520844732,0.18499471131050077,0.3352892366050261
44325000.0,0.4760805339752709,0.18389320494583652,0.34002626107889267
44335000.0,0.47085658533026953,0.20236714447240767,0.3267762701973228
44345000.0,0.4816528066528066,0.19010893484577696,0.32823825850141636
44355000.0,0.4801540786738155,0.18764749060801694,0.33219843071816757
44365000.0,0.4946934644303065,0.16812222864854443,0.337184306921149
44375000.0,0.47957152496626176,0.17835695006747637,0.3420715249662618
44385000.0,0.4633122697596382,0.1661208374366269,0.37056689280373495
44395000.0,0.4541403371995477,0.17804578363788892,0.36781387916256336
44405000.0,0.44696781802044955,0.17730665888560626,0.3757255230939442
44415000.0,0.44696781802044955,0.17730665888560626,0.3757255230939442
44425000.0,0.46163762446657186,0.1585881934566145,0.3797741820768137
44435000.0,0.5355263157894736,0.22039473684210525,0.24407894736842106
44445000.0,0.5153508771929824,0.2219298245614035,0.2627192982456141
44455000.0,0.5153508771929824,0.2219298245614035,0.2627192982456141
44465000.0,0.5151595204226782,0.2112375533428165,0.27360292623450516
44475000.0,0.506320135925399,0.21955508139718666,0.27412478267741425
44485000.0,0.5113583508320351,0.20937873964189752,0.2792629095260674
44495000.0,0.5109615254352097,0.2129501682133261,0.27608830635146425
44505000.0,0.519636742005163,0.2045167974992536,0.2758464604955833
44515000.0,0.5233333333333333,0.20555555555555555,0.27111111111111114
44525000.0,0.5430555555555555,0.18750000000000003,0.2694444444444445
44535000.0,0.5380592130592131,0.19983541233541235,0.2621053746053746
44545000.0,0.5593555093555095,0.18733541233541237,0.25330907830907834
44555000.0,0.5503106345211608,0.17483643273116958,0.2748529327476696
44565000.0,0.5598095058621374,0.1736382131118973,0.26655228102596523
44575000.0,0.5563778997989524,0.1735668314615683,0.2700552687394792
44585000.0,0.5637100764732343,0.1630735492577598,0.2732163742690058
44595000.0,0.5596778627480382,0.16174838806417752,0.2785737491877842
44605000.0,0.5449106621803991,0.17805816950553793,0.27703116831406305
44615000.0,0.5229076676445098,0.1843863817548028,0.29270595060068744
44625000.0,0.5025987525987526,0.1909433471933472,0.3064579002079002
44635000.0,0.47714469276969274,0.2008792446292446,0.3219760626010626
44645000.0,0.47714469276969274,0.2008792446292446,0.3219760626010626
44655000.0,0.48556166056166056,0.20192307692307696,0.31251526251526246
44665000.0,0.4794566544566545,0.2123015873015873,0.3082417582417582
44675000.0,0.4446000149947518,0.22401222072274707,0.3313877642825011
44685000.0,0.4341730394361973,0.24416516719148298,0.32166179337231965
44695000.0,0.45221935835970917,0.24696754784474084,0.30081309379554994
44705000.0,0.44624677815467284,0.24971349132533344,0.30403973051999367
44715000.0,0.4563162225991173,0.24624126910311123,0.29744250829777147
44725000.0,0.4871889475507897,0.2503308850348324,0.26248016741437796
44735000.0,0.47048124372685773,0.2239658349307472,0.30555292134239503
44745000.0,0.4551516959411696,0.2233615917826444,0.321486712276186
44755000.0,0.45757128125549185,0.20905838668996565,0.33337033205454253
44765000.0,0.47833994068811886,0.18999327106614555,0.3316667882457356
44775000.0,0.47213082081503144,0.18072218401165768,0.34714699517331093
44785000.0,0.4956194126234612,0.1831356036821624,0.3212449836943764
44795000.0,0.5021988081198608,0.17293394102604628,0.32486725085409296
44805000.0,0.5248474182684709,0.1744623925544978,0.3006901891770313
44815000.0,0.5141455865140075,0.17594914568598782,0.3099052678000046
44825000.0,0.5140452091767881,0.18542883977094504,0.3005259510522668
44835000.0,0.505634278002699,0.18324002139791612,0.3111257005993848
44845000.0,0.4956113907429696,0.18653764087974614,0.3178509683772842
44855000.0,0.48182970419812526,0.18276647092436565,0.3354038248775091
44865000.0,0.4805865582181371,0.19844454778665305,0.32096889399520984
44875000.0,0.4808710532394743,0.19595521634995322,0.3231737304105725
44885000.0,0.47899086056980794,0.19447959184801286,0.32652954758217917
44895000.0,0.49001339396076243,0.1924308671019197,0.31755573893731787
44905000.0,0.4944904317272737,0.19290422000948312,0.312605348263243
44915000.0,0.5034728784728785,0.1761690103795367,0.3203581111475848
44925000.0,0.5075067476383267,0.17041385515069724,0.32207939721097617
44935000.0,0.5186932884301305,0.1614484592554768,0.31985825231439263
44945000.0,0.5085299494838968,0.1646156277735225,0.32685442274258064
44955000.0,0.5005910045383729,0.1661541240488609,0.33325487141276616
44965000.0,0.4551373235583762,0.18329767013977538,0.36156500630184846
44975000.0,0.46283145493671807,0.18106831527884157,0.35610022978444034
44985000.0,0.4628469562680089,0.17271978456188983,0.36443325917010133
44995000.0,0.4703255887466414,0.15669414353624878,0.37298026771710985
45005000.0,0.4763962921857659,0.15262428420323154,0.37097942361100256
45015000.0,0.5114840114840115,0.1633241106925317,0.32519187782345677
45025000.0,0.500306277937857,0.18126962995384044,0.3184240921083027
45035000.0,0.5025607287449392,0.20765519568151145,0.28978407557354924
45045000.0,0.5088359867965131,0.21229729223150273,0.27886672097198417
45055000.0,0.4829150779555639,0.22629883854580207,0.2907860834986341
45065000.0,0.4675331910858226,0.23197526473842264,0.30049154417575474
45075000.0,0.4654289917447812,0.2263025508639544,0.3082684573912644
45085000.0,0.46444125299388456,0.22026072631335789,0.3152980206927575
45095000.0,0.47189487057908114,0.21017169175063913,0.3179334376702798
45105000.0,0.4974065158275685,0.1938628659023396,0.30873061827009196
45115000.0,0.4871654650602019,0.20261798235482445,0.31021655258497366
45125000.0,0.48773526563000247,0.20375758349442558,0.30850715087557196
45135000.0,0.4808382522198312,0.19881300835248203,0.32034873942768677
45145000.0,0.4602081205699627,0.2064516312871576,0.33334024814287977
45155000.0,0.44378913326281744,0.22292494924073872,0.3332859174964438
45165000.0,0.4900284900284901,0.16809116809116809,0.34188034188034183
45175000.0,0.49002849002848997,0.1588319088319088,0.35113960113960113
45185000.0,0.4971631550578919,0.19842864119179912,0.304408203750309
45195000.0,0.49949892055155215,0.19710871947714056,0.30339235997130737
45205000.0,0.49970699444383654,0.19137180702970175,0.3089211985264617
45215000.0,0.4920146867515289,0.19393590959380436,0.3140494036546668
45225000.0,0.4950358180621338,0.19718403336824392,0.30778014856962227
45235000.0,0.49983504993626443,0.1856997763880355,0.3144651736756999
45245000.0,0.5081510582522728,0.1856997763880355,0.3061491653596917
45255000.0,0.5024035352982722,0.19484526852947906,0.3027511961722488
45265000.0,0.501238034132771,0.1990993477835583,0.29966261808367073
45275000.0,0.5098032242769085,0.1957385016595543,0.2944582740635372
45285000.0,0.4880085348506401,0.21257467994310097,0.29941678520625886
45295000.0,0.4890800719748088,0.1846378767431399,0.3262820512820513
45305000.0,0.5031077889630521,0.17514361527519423,0.32174859576175363
45315000.0,0.4725715796768428,0.17975216106795053,0.3476762592552066
45325000.0,0.46457556194398303,0.18439007649533964,0.3510343615606773
45335000.0,0.49947766592503434,0.17306157371946848,0.3274607603554972
45345000.0,0.4832386185625052,0.18226135665406923,0.3345000247834256
45355000.0,0.47662634110002533,0.1875380072748494,0.33583565162512524
45365000.0,0.5173706398706399,0.17278586278586278,0.30984349734349736
45375000.0,0.5383685608685609,0.16592515592515591,0.2957062832062832
45385000.0,0.5114351531018198,0.17262839762839763,0.3159364492697826
45395000.0,0.5338497838497839,0.18332343332343332,0.2828267828267828
45405000.0,0.5306751806751807,0.19046629046629046,0.27885852885852885
45415000.0,0.5124836248191511,0.2035479431861011,0.2839684319947478
45425000.0,0.49097643527468093,0.21148706060986763,0.2975365041154515
45435000.0,0.4883982739245898,0.21785788101577572,0.2937438450596345
45445000.0,0.48334035790176144,0.1750193175631772,0.3416403245350614
45455000.0,0.5171195486984961,0.16372702293754926,0.31915342836395466
45465000.0,0.5175449538607434,0.17050908195645037,0.3119459641828063
45475000.0,0.5261800261800262,0.1584248215827163,0.3153951522372575
45485000.0,0.5261800261800262,0.1584248215827163,0.3153951522372575
45495000.0,0.5219452583487671,0.2098680664470138,0.268186675204219
45505000.0,0.48487591842855,0.22716486729644622,0.28795921427500376
45515000.0,0.47632703553756184,0.23186572199730093,0.29180724246513723
45525000.0,0.4763247863247863,0.2389136302294197,0.284761583445794
45535000.0,0.4739006972559604,0.21287955465587044,0.31321974808816916
45545000.0,0.4884872437504017,0.19501317396054235,0.316499582289056
45555000.0,0.4930513382816014,0.1893865272154746,0.317562134502924
45565000.0,0.4910456340280901,0.18223246863597742,0.32672189733593243
45575000.0,0.5021567451392013,0.18778802419153295,0.3100552306692657
45585000.0,0.5301760008996851,0.18717667566351776,0.2826473234367971
45595000.0,0.5304066819856292,0.17528419107366475,0.29430912694070593
45605000.0,0.5436961556698399,0.18659998054734897,0.2697038637828112
45615000.0,0.5477738619185988,0.1821559666954404,0.27007017138596084
45625000.0,0.5425436316883686,0.16991247320194688,0.28754389510968464
45635000.0,0.5405920182235971,0.17139294244557401,0.2880150393308288
45645000.0,0.5405030409964621,0.16714485234222076,0.29235210666131717
45655000.0,0.5141872515227779,0.15398695760537867,0.3318257908718435
45665000.0,0.509621463568832,0.1635780517359465,0.32680048469522155
45675000.0,0.5064060011428433,0.17683189262136628,0.3167621062357905
45685000.0,0.46037738143001306,0.22588175219754167,0.31374086637244536
45695000.0,0.48143603117287326,0.2086600770811297,0.309903891745997
45705000.0,0.48845302792671214,0.20054031764558086,0.3110066544277071
45715000.0,0.4874066296131074,0.1946371238881361,0.3179562464987567
45725000.0,0.4898006305901043,0.18734546287177867,0.3228539065381171
45735000.0,0.5070848581374897,0.1605889492731598,0.33232619258935053
45745000.0,0.500086726402516,0.1605565839118471,0.33935668968563704
45755000.0,0.5044678788099841,0.1539293025312762,0.34160281865873976
45765000.0,0.5062474823001138,0.15525574157153108,0.3384967761283551
45775000.0,0.5001097251097251,0.15734591462145642,0.3425443602688184
45785000.0,0.4972071261544946,0.16710179815442974,0.33569107569107565
45795000.0,0.49797288613078095,0.16745462929673455,0.33457248457248456
45805000.0,0.4688440127036618,0.18713315204543274,0.3440228352509054
45815000.0,0.47406131840342364,0.18851229772282402,0.33742638387375234
45825000.0,0.4780040451093082,0.18412411833464468,0.3378718365560471
45835000.0,0.4963785394706447,0.16982570880597198,0.33379575172338327
45845000.0,0.4967809239739064,0.1633018646176541,0.33991721140843945
45855000.0,0.5117575318233213,0.1651304771370561,0.3231119910396226
45865000.0,0.5034019343229869,0.1559847803268856,0.3406132853501274
45875000.0,0.47623407820776237,0.15824564442985492,0.3655202773623827
45885000.0,0.46174405174405175,0.12305266805266805,0.41520328020328023
45895000.0,0.4521800646800647,0.12603805728805728,0.42178187803187805
45905000.0,0.48070570570570575,0.10600600600600601,0.4132882882882883
45915000.0,0.4973850773850774,0.11557403557403559,0.38704088704088707
45925000.0,0.53,0.12141025641025642,0.3485897435897436
45935000.0,0.519044044044044,0.15168822668822668,0.3292677292677293
45945000.0,0.4969753407253408,0.16753219565719565,0.33549246361746365
45955000.0,0.5094621612165472,0.15907020380704592,0.33146763497640686
45965000.0,0.5023396540940401,0.16697618671302883,0.33068415919293115
45975000.0,0.5050227787069892,0.17136865031601875,0.323608570976992
45985000.0,0.49885290148448047,0.18691707902234214,0.31423001949317736
45995000.0,0.5328947368421053,0.172843567251462,0.29426169590643275
46005000.0,0.5510510510510511,0.18744369369369368,0.26150525525525525
46015000.0,0.538551051051051,0.1999436936936937,0.26150525525525525
46025000.0,0.5173273273273273,0.18157657657657658,0.3010960960960961
46035000.0,0.5386723565670934,0.1473660502607871,0.31396159317211947
46045000.0,0.5405602971392446,0.15613837521732257,0.3033013276434329
46055000.0,0.5244981823929192,0.1546333175280544,0.3208685000790264
46065000.0,0.49245625517555336,0.18505269777199607,0.3224910470524505
46075000.0,0.5164878542510121,0.1990114709851552,0.2845006747638327
46085000.0,0.5095479082321187,0.21235192682561105,0.2781001649422702
46095000.0,0.4895135566188198,0.22007115691326218,0.2904152864679181
46105000.0,0.46761465412781195,0.2240041661094293,0.3083811797627587
46115000.0,0.467046981191718,0.22855432608722082,0.3043986927210611
46125000.0,0.4285285285285286,0.23261434511434512,0.33885712635712634
46135000.0,0.4285285285285286,0.23261434511434512,0.33885712635712634
46145000.0,0.4074844074844075,0.2286902286902287,0.36382536382536385
46155000.0,0.38461538461538464,0.3076923076923077,0.3076923076923077
46185000.0,0.5555555555555556,0.08333333333333333,0.3611111111111111
46195000.0,0.5268518518518519,0.1361111111111111,0.337037037037037
46205000.0,0.5409722222222223,0.12291666666666666,0.3361111111111111
46215000.0,0.5462912912912914,0.14157657657657657,0.3121321321321321
46225000.0,0.5239906573239907,0.15946715946715947,0.31654218320884986
46235000.0,0.5104804804804804,0.1712982212982213,0.3182212982212982
46245000.0,0.5099756006006007,0.17349777662277663,0.31652662277662275
46255000.0,0.4895478812145479,0.18587690254356923,0.3245752162418829
46265000.0,0.513222432959275,0.16895367026945976,0.31782389677126516
46275000.0,0.5217762170064801,0.16251531136399558,0.31570847162952426
46285000.0,0.5133013960316593,0.15956283966152388,0.3271357643068169
46295000.0,0.5065870627712734,0.1797523738313212,0.3136605633974055
46305000.0,0.5173790186948082,0.17635280354578603,0.30626817775940585
46315000.0,0.4646817146817147,0.19282006124111387,0.34249822407717145
46325000.0,0.4621520559020559,0.1756619980304191,0.362185946067525
46335000.0,0.48352473352473346,0.17452154294259564,0.3419537235326709
46345000.0,0.5091438857886226,0.12111060959745171,0.36974550461392564
46355000.0,0.49863122231543283,0.12595996806523121,0.3754088096193359
46365000.0,0.5071876025823394,0.12368694605536712,0.36912545136229347
46375000.0,0.5165687955161639,0.14247294865715915,0.34095825582667694
46385000.0,0.5169152958626643,0.1406018467860573,0.34248285735127837
46395000.0,0.5030307925044767,0.16253762437972966,0.3344315831157937
46405000.0,0.5365835760572603,0.15173011357221883,0.3116863103705209
46415000.0,0.5399498182392919,0.15599020072704284,0.30405998103366527
46425000.0,0.5533933933933933,0.15142642642642642,0.29518018018018016
46435000.0,0.5578285978285978,0.17055324555324555,0.27161815661815664
46445000.0,0.5525921525921527,0.17122479622479622,0.2761830511830512
46455000.0,0.5437491337491338,0.19031531531531531,0.26593555093555094
46465000.0,0.5501234027549817,0.20742057847321008,0.24245601877180825
46475000.0,0.5524532629795788,0.17712398633451265,0.27042275068590854
46485000.0,0.5495386942755364,0.1597570676518045,0.29070423807265916
46495000.0,0.5621719898035688,0.14629254760833707,0.2915354625880942
46505000.0,0.5445279962823822,0.15295423628756963,0.3025177674300481
46515000.0,0.5332540029908451,0.14247533633498546,0.32427066067416943
46525000.0,0.5370275409749093,0.14518502676397416,0.31778743226111644
46535000.0,0.5317231198810146,0.14563450089765878,0.3226423792213266
46545000.0,0.5225306151292993,0.15068091877302403,0.32678846609767664
46555000.0,0.5305049786628734,0.14132290184921764,0.3281721194879089
46565000.0,0.5573731626363205,0.11346609767662401,0.3291607396870555
46575000.0,0.5051801801801802,0.25675675675675674,0.23806306306306305
46585000.0,0.5386073573573573,0.22034534534534533,0.2410472972972973
46595000.0,0.5197348447348447,0.18590568590568593,0.2943594693594694
46605000.0,0.5322145572145572,0.17235767235767238,0.29542777042777046
46615000.0,0.5272996897996898,0.17950780450780454,0.2931925056925057
46625000.0,0.5294284669284669,0.156497843997844,0.3140736890736891
46635000.0,0.5194775194775195,0.1606239106239106,0.31989856989856996
46645000.0,0.4964123653394909,0.1646754353232086,0.3389121993373005
46655000.0,0.47079383702190725,0.17179845162301302,0.35740771135507976
46665000.0,0.4656155721945196,0.16128731391889287,0.3730971138865876
46675000.0,0.47548258206152944,0.16579181842339738,0.3587255995150732
46685000.0,0.4824323986604688,0.1644320433794118,0.35313555796011936
46695000.0,0.5294313544313545,0.1838664575506681,0.2867021880179775
46705000.0,0.5371316371316371,0.17744109059898536,0.28542727226937753
46715000.0,0.5277584011136642,0.1757231674994833,0.29651843138685247
46725000.0,0.523787379050537,0.17701695333274278,0.29919566761672023
46735000.0,0.5207273315825948,0.2014636980097506,0.2778089704076546
46745000.0,0.5047570850202429,0.19921759527022684,0.2960253197095303
46755000.0,0.5132170733486523,0.17585521756574388,0.3109277090856038
46765000.0,0.5045641795641796,0.18422359606570132,0.3112122243701191
46775000.0,0.5149505547278828,0.18603231852219707,0.29901712674992026
46785000.0,0.5119791603344235,0.1870585160058844,0.30096232365969205
46795000.0,0.5216075387128019,0.18390536285273126,0.29448709843446685
46805000.0,0.5166188556978031,0.19065105591421383,0.29273008838798315
46815000.0,0.5177396295817349,0.1781835755519966,0.30407679486626854
46825000.0,0.5104986565512881,0.16179894469368153,0.3277023987550304
46835000.0,0.514931771346245,0.12686186946055367,0.3582063591932013
46845000.0,0.5004892037786774,0.12221659919028338,0.37729419703103917
46855000.0,0.4858018443544759,0.12919478182636077,0.38500337381916333
46865000.0,0.4885796221322538,0.15095404108562002,0.3604663367821262
46875000.0,0.5007692307692307,0.18482905982905984,0.3144017094017094
46885000.0,0.5264102564102564,0.18482905982905984,0.2887606837606838
46895000.0,0.5467147435897437,0.16586538461538464,0.2874198717948718
46905000.0,0.5435469698627595,0.16102443076127287,0.2954285993759678
46915000.0,0.5455283218441114,0.15480842454526664,0.29966325361062207
46925000.0,0.5151795266926845,0.13833428570270676,0.34648618760460864
46935000.0,0.5060699731752364,0.14391712286449126,0.3500129039602724
46945000.0,0.500751814567604,0.14873387557598083,0.3505143098564151
46955000.0,0.4824734045786677,0.1559074965653913,0.361619098855941
46965000.0,0.5002939173991805,0.14024510340299814,0.3594609791978213
46975000.0,0.5245745492456019,0.1462915344494292,0.3291339163049689
46985000.0,0.534189722786214,0.14855543802912224,0.31725483918466374
