position,mel,sim,sec
41830000.0,0.004390676101202407,-0.03030899826952458,0.025918322168322173
41840000.0,0.012934993817346748,-0.04053511716050416,0.0276001233431574
41850000.0,0.01006123532439321,-0.0359390362021941,0.02587780087780088
41860000.0,0.00999789886429562,-0.03873593306791688,0.02873803420362125
41870000.0,0.003880324318920807,-0.0321174615911458,0.028237137272224995
41880000.0,0.011796310480521,-0.03591981947245105,0.024123508991930047
41890000.0,0.013938009216646986,-0.03721796933871238,0.023279960122065384
41900000.0,0.010557407103459739,-0.03399980825967669,0.023442401156216947
41910000.0,0.010557407103459739,-0.03399980825967669,0.023442401156216947
41920000.0,0.013314704718213496,-0.03542832981429474,0.022113625096081238
41930000.0,0.014192626692626702,-0.03704567783515152,0.022853051142524828
41940000.0,0.010478190741348644,-0.028098372430356237,0.0176201816890076
41950000.0,0.00908791961423541,-0.030937596069175018,0.02184967645493961
41960000.0,0.007723303118039965,-0.03017941307414992,0.02245610995610996
41970000.0,0.008243695787555442,-0.03718423551756886,0.02894053973001342
41980000.0,0.008243695787555442,-0.03718423551756886,0.02894053973001342
41990000.0,0.0013127032357801603,-0.028691405513267862,0.0273787022774877
42000000.0,-0.0035916667495614787,-0.03573221731116469,0.03932388406072617
42010000.0,-0.00760428106919334,-0.03259580430633063,0.040200085375523976
42020000.0,-0.0087203600361495,-0.0325360877992457,0.041256447835395206
42030000.0,-0.005373675110517209,-0.038805192752561175,0.04417886786307839
42040000.0,-0.0002048776171583097,-0.038678067406137585,0.03888294502329591
42050000.0,-0.000781196175933006,-0.0392356931830616,0.04001688935899463
42060000.0,0.0007401678454310151,-0.035410493305230155,0.03467032545979915
42070000.0,0.00894057575344126,-0.029380921632383625,0.02044034587894238
42080000.0,0.00046761505094838966,-0.021460419596384516,0.02099280454543613
42090000.0,0.0008926085849162852,-0.03702546364489684,0.03613285505998057
42100000.0,-0.004073759994812626,-0.023630071656387443,0.02770383165120008
42110000.0,-0.00020967661318538414,-0.026954052568087656,0.027163729181273043
42120000.0,0.0068200017116425765,-0.021728992626825448,0.014908990915182874
42130000.0,0.005312397417660572,-0.020517463164521993,0.015205065746861417
42140000.0,0.0013212470230014033,-0.02005631137210085,0.01873506434909944
42150000.0,0.005987775477907049,-0.02124728473412684,0.015259509256219788
42160000.0,0.007836527882967504,-0.028003640697139152,0.020167112814171644
42170000.0,0.005540489286619313,-0.029037742195636936,0.023497252909017618
42180000.0,0.005491902158568821,-0.02965697141135738,0.024165069252788555
42190000.0,0.008552191244498929,-0.021230448760813134,0.012678257516314203
42200000.0,0.01228091282915844,-0.023120336936126418,0.010839424106967975
42210000.0,0.00016192121455278636,-0.014916950443266241,0.014755029228713447
42220000.0,-0.013033782770624877,-0.02211159652680121,0.03514537929742609
42230000.0,-0.01113357560725982,-0.018534940903361954,0.02966851651062178
42240000.0,-0.008236154508084336,-0.016645170811837477,0.024881325319921817
42250000.0,-0.01589181286549708,-0.008609115188062563,0.024500928053559638
42260000.0,-0.02181496611321173,0.00555713158052339,0.016257834532688337
42270000.0,-0.017603568480761462,0.0001258793656454476,0.01747768911511602
42280000.0,-0.01278630489156804,-0.0015839173733910533,0.01437022226495911
42290000.0,0.0073627849943639495,-0.0051163728795307695,-0.002246412114833166
42300000.0,0.018077661416477212,-0.021279927447690597,0.003202266031213402
42310000.0,0.028845863407266924,-0.02548342539570609,-0.0033624380115608167
42320000.0,0.01871386118462142,-0.020802910422793457,0.0020890492381720454
42330000.0,0.018204844520634002,-0.021995387862260917,0.003790543341626932
42340000.0,0.012250604975063188,-0.024205129158689522,0.011954524183626348
42350000.0,0.010831085246289934,-0.03038952132519383,0.019558436078903913
42360000.0,0.010831085246289934,-0.03038952132519383,0.019558436078903913
42370000.0,0.009907434002828747,-0.030656814456156554,0.020749380453327814
42380000.0,0.0039717493664862035,-0.03521445824077403,0.031242708874287817
42390000.0,-0.02103684077368288,-0.037955291902660324,0.0589921326763432
42400000.0,-0.04255211689422216,-0.018061706877496354,0.06061382377171851
42410000.0,-0.04255211689422216,-0.018061706877496354,0.06061382377171851
42420000.0,-0.03529172274111545,-0.022597769055258937,0.0578894917963744
42430000.0,-0.03101606745331442,-0.022626675258254205,0.05364274271156863
42440000.0,-0.03538512819889338,-0.011008142991948659,0.04639327119084205
42450000.0,-0.03722549303689655,-0.0006318058949637944,0.037857298931860336
42460000.0,-0.02482811759127549,-0.01828368728039781,0.04311180487167329
42470000.0,-0.02482811759127549,-0.01828368728039781,0.04311180487167329
42480000.0,-0.01482096975518028,-0.020149527057421797,0.03497049681260207
42490000.0,-0.01618693592377803,-0.013960150144360667,0.030147086068138696
42500000.0,-0.006426351163193267,-0.026846308425255788,0.033272659588449056
42510000.0,0.001171325677904629,-0.030118111532585215,0.02894678585468059
42520000.0,-0.0029606719573824804,-0.03225470536325799,0.03521537732064048
42530000.0,-0.006932192458508244,-0.03278661107608475,0.039718803534593006
42540000.0,-0.0007411329779750779,-0.038410091699565385,0.03915122467754046
42550000.0,-0.003469407726373665,-0.038368524514035336,0.04183793224040903
42560000.0,-0.009352115273167897,-0.028978834241992126,0.03833094951516004
42570000.0,-0.007728990799166233,-0.025602417532242083,0.03333140833140833
42580000.0,-0.0014858165351586336,-0.030090977870583128,0.03157679440574178
42590000.0,0.004806696034766215,-0.03438854509029946,0.02958184905553327
42600000.0,0.005483480989553868,-0.026365449847231222,0.020881968857677364
42610000.0,-0.001901184897136313,-0.023946868076422732,0.025848052973559053
42620000.0,0.0027313461523987867,-0.0236891098733204,0.020957763720921622
42630000.0,5.2557618347097e-05,-0.024897753269463786,0.02484519565111671
42640000.0,0.0037380385333601737,-0.02347308509589211,0.01973504656253195
42650000.0,0.007123424594184826,-0.018968338558981827,0.011844913964797012
42660000.0,0.007159412768831052,-0.01853061243642961,0.011371199667598563
42670000.0,0.009629430197297237,-0.029165746825026602,0.019536316627729377
42680000.0,0.009922895229912774,-0.028700067588956477,0.018777172359043713
42690000.0,0.0074073007591013125,-0.02788330627665808,0.020476005517556774
42700000.0,0.006172974594027226,-0.030776200236034026,0.024603225642006815
42710000.0,0.006893559871399208,-0.03191445227456307,0.02502089240316388
42720000.0,0.008826294739607431,-0.03364714440565834,0.024820849666050908
42730000.0,0.013934189011588388,-0.04239808992130973,0.028463900909721344
42740000.0,0.0022951446326059284,-0.05236582736582736,0.05007068273322144
42750000.0,0.0019060413797255906,-0.06119863356705462,0.05929259218732903
42760000.0,-0.0006844829213250236,-0.06560134454871298,0.066285827470038
42770000.0,-0.010348486137959825,-0.0482328347240628,0.05858132086202262
42780000.0,-0.013123717509682423,-0.04141582540705348,0.054539542916735906
42790000.0,-0.008661541095751624,-0.03913814117761486,0.047799682273366485
42800000.0,-0.015889004485495715,-0.034677312747488184,0.050566317232983896
42810000.0,-0.011944379433414526,-0.027189377299026426,0.03913375673244094
42820000.0,-0.014942415571706195,-0.02605592742892514,0.04099834300063133
42830000.0,-0.020853762301130726,-0.017880546170019853,0.038734308471150586
42840000.0,-0.02373924435327945,-0.007772733211329705,0.03151197756460914
42850000.0,-0.02373924435327945,-0.007772733211329705,0.03151197756460914
42860000.0,-0.02816074677916784,0.0008791129185865998,0.027281633860581234
42870000.0,-0.023792143944498523,-0.006490669233051507,0.030282813177550022
42880000.0,-0.02981232919829412,-0.0030830965918685256,0.03289542579016263
42890000.0,-0.03935896929317982,0.00035109333354947186,0.039007875959630345
42900000.0,-0.02157234591445118,-0.0018226077436603778,0.023394953658111558
42910000.0,-0.039763964369227536,-0.002070906939327993,0.04183487130855552
42920000.0,-0.032354746524787016,-0.009943196076799315,0.04229794260158633
42930000.0,-0.029578397560853707,-0.00997443968935197,0.039552837250205676
42940000.0,-0.013606987554355979,-0.01951237674921885,0.03311936430357483
42950000.0,0.00314045248255774,-0.031292947082420766,0.028152494599863024
42960000.0,0.008100299547667967,-0.03942532758322232,0.03132502803555435
42970000.0,0.006612264709430696,-0.032736598323642854,0.026124333614212156
42980000.0,0.006612264709430696,-0.032736598323642854,0.026124333614212156
42990000.0,0.014009036026579885,-0.034700996543101804,0.02069196051652192
43000000.0,-0.0002442388407300655,-0.0445667124614493,0.04481095130217937
43010000.0,0.00415015555366433,-0.0486613333981755,0.044511177844511175
43020000.0,0.012755209100238345,-0.04494077410744078,0.03218556500720243
43030000.0,0.006831593739488481,-0.03829963566805673,0.03146804192856824
43040000.0,0.0046507901771059715,-0.03523381198819796,0.030583021811091987
43050000.0,-0.006231508516827071,-0.02624684134379425,0.032478349860621335
43060000.0,-0.004010662709493113,-0.025275596108929443,0.02928625881842257
43070000.0,-0.0055006761147111975,-0.019488622997394928,0.02498929911210614
43080000.0,-0.009474965396018024,-0.01472136472136472,0.02419633011738276
43090000.0,-0.01696515293006521,-0.012493995827329156,0.029459148757394377
43100000.0,-0.008223137402703962,-0.005871315468838683,0.01409445287154266
43110000.0,-0.011504542044708249,-0.006879114358338732,0.01838365640304699
43120000.0,-0.026088571702606794,-0.0007638677814116392,0.026852439484018435
43130000.0,-0.025691555252958763,-0.005129974779097585,0.030821530032056347
43140000.0,-0.031279736213946745,-0.009986289427078899,0.04126602564102565
43150000.0,-0.03317476672739831,-0.011287371813687597,0.04446213854108592
43160000.0,-0.026468788388293037,-0.011887059719877056,0.038355848108170096
43170000.0,-0.018616764537817167,-0.012292697555855448,0.030909462093672617
43180000.0,-0.013880667828036248,-0.012236199955498194,0.026116867783534444
43190000.0,-0.005896861160019056,-0.01724292382187119,0.023139784981890243
43200000.0,-0.010054348376716796,-0.01795898884714674,0.028013337223863538
43210000.0,-0.012270574570345732,-0.01642247774970887,0.028693052320054615
43220000.0,-0.00783613941508678,-0.01633448409764199,0.024170623512728782
43230000.0,-0.007818952555794657,-0.015053071193422071,0.022872023749216736
43240000.0,-0.0005331722090724837,-0.013650849869686437,0.01418402207875892
43250000.0,-0.0005331722090724837,-0.013650849869686437,0.01418402207875892
43260000.0,0.0008071499299569531,-0.010616999140390953,0.009809849210434008
43270000.0,-0.003327959249011874,-0.02445845932688038,0.02778641857589226
43280000.0,-0.008136515525179487,-0.035791521823910495,0.04392803734908998
43290000.0,-0.02268487110592373,-0.033230065423047885,0.05591493652897162
43300000.0,-0.017592280851390155,-0.034367659468874046,0.0519599403202642
43310000.0,-0.012418221190151006,-0.03899304162462058,0.05141126281477159
43320000.0,-0.02095217226796173,-0.037995780101043264,0.058947952369005005
43330000.0,-0.023716475032264494,-0.0503287424340056,0.0740452174662701
43340000.0,-0.029901453832374882,-0.03830294109899373,0.06820439493136862
43350000.0,-0.028206317333741154,-0.041707331665780424,0.06991364899952159
43360000.0,-0.029706016745490428,-0.03700657641447116,0.06671259315996157
43370000.0,-0.03063671971566708,-0.02608241338504496,0.05671913310071204
43380000.0,-0.028497755159805023,-0.024897985562805508,0.053395740722610524
43390000.0,-0.0350050518636045,-0.01451678145757093,0.049521833321175435
43400000.0,-0.0350050518636045,-0.01451678145757093,0.049521833321175435
43410000.0,-0.037582913547825836,-0.010425297091963761,0.048008210639789585
43420000.0,-0.03417595226805754,-0.01349969022666391,0.04767564249472145
43430000.0,-0.03309133399593926,-0.0025809589954326802,0.03567229299137195
43440000.0,-0.021893734393734397,7.5118496171095295e-06,0.02188622254411728
43450000.0,-0.021896668936142626,0.008806757162020316,0.013089911774122297
43460000.0,-0.03118684707753535,-0.0023840954002897355,0.03357094247782507
43470000.0,-0.014867571446518818,-0.02052413170834224,0.03539170315486105
43480000.0,-0.014867571446518818,-0.02052413170834224,0.03539170315486105
43490000.0,-0.008438882780988049,-0.022607258791469322,0.031046141572457355
43500000.0,-0.014489725893234672,-0.023524009839799315,0.038013735733033974
43510000.0,-0.013193659246290831,-0.022840278954830047,0.03603393820112086
43520000.0,-0.015076292132213193,-0.020541822186559033,0.03561811431877221
43530000.0,-0.004804847464127257,-0.036802709378886675,0.0416075568430139
43540000.0,-0.004172163053742009,-0.04158970711602291,0.04576187016976489
43550000.0,0.0022336824968403842,-0.045903123096105565,0.043669440599265155
43560000.0,0.013583185074413138,-0.05648942352158727,0.042906238447174117
43570000.0,0.002429121654267846,-0.048330623696120775,0.04590150204185292
43580000.0,-0.0021924809424809484,-0.047997481286954975,0.050189962229435926
43590000.0,-0.0009920852026115263,-0.05171529936072873,0.05270738456334024
43600000.0,0.0026026532605479963,-0.04242331906805591,0.03982066580750791
43610000.0,-0.004320606031132347,-0.04244096829623146,0.04676157432736379
43620000.0,-0.0006929427982059556,-0.04442379047642206,0.04511673327462801
43630000.0,0.00801016097068729,-0.04754893557525136,0.03953877460456408
43640000.0,0.00890841921543676,-0.05054461231361817,0.04163619309818141
43650000.0,0.004925747835104561,-0.048322152561918644,0.04339640472681409
43660000.0,0.0013380789696579212,-0.04192301838500669,0.04058493941534877
43670000.0,0.010290315321275082,-0.04493579671598247,0.034645481394707404
43680000.0,0.018680304798725855,-0.043987555369134325,0.025307250570408463
43690000.0,0.01185614852662908,-0.04629652535831026,0.03444037683168118
43700000.0,0.01193261259050733,-0.055039328065643864,0.04310671547513653
43710000.0,0.027856583119741016,-0.06120166449113818,0.03334508137139716
43720000.0,0.02407169315064052,-0.05896382672698463,0.0348921335763441
43730000.0,0.019625438046490678,-0.05010551808797423,0.030480080041483545
43740000.0,0.023999703144439992,-0.05300787629734999,0.02900817315290999
43750000.0,0.025704160638371165,-0.04838900134952767,0.0226848407111565
43760000.0,0.030263789912912717,-0.05274402511244617,0.022480235199533443
43770000.0,0.026994808573755948,-0.056114717956823226,0.02911990938306728
43780000.0,0.02952811110705848,-0.05964860430804702,0.030120493200988557
43790000.0,0.03980479087386983,-0.06339401775257038,0.02358922687870056
43800000.0,0.0450232959004889,-0.06440166212096037,0.01937836622047148
43810000.0,0.03377768099130329,-0.0583043569885675,0.024526675997264238
43820000.0,0.020486388322645637,-0.052531529505213705,0.032045141182568085
43830000.0,0.015836091658460085,-0.05385158057855426,0.03801548892009418
43840000.0,0.008493887359018942,-0.04742972983104561,0.03893584247202668
43850000.0,0.00406393235340605,-0.04893354893354893,0.04486961658014289
43860000.0,-0.01069386332544227,-0.039141614141614135,0.04983547746705642
43870000.0,-0.005794877198385967,-0.049073979512576,0.05486885671096198
43880000.0,-0.008679658065622977,-0.050490686367879345,0.05917034443350233
43890000.0,-0.0059558039821197735,-0.0473282999598789,0.05328410394199869
43900000.0,-0.012393618314670944,-0.044203605314716427,0.05659722362938738
43910000.0,-0.009188505008938436,-0.05029944805486601,0.05948795306380445
43920000.0,-0.0030756784911909487,-0.04838877338877339,0.051464451879964346
43930000.0,0.002367083682873166,-0.052524118247802454,0.0501570345649293
43940000.0,0.003953543624596265,-0.05571147057989164,0.05175792695529537
43950000.0,-5.766804012417198e-05,-0.051665281051245966,0.051722949091370145
43960000.0,0.0053585357933184094,-0.053099341200027704,0.047740805406709295
43970000.0,0.004813087378876861,-0.041645643619327835,0.036832556240450974
43980000.0,0.00802341928072923,-0.047413101360469785,0.03938968207974056
43990000.0,0.0010317431370063033,-0.04476262338104443,0.043730880244038144
44000000.0,0.0028268784604067337,-0.04656513613628624,0.043738257675879515
44010000.0,-0.00112363780784833,-0.04295475637580901,0.04407839418365734
44020000.0,0.0032437422240053832,-0.05167727190753507,0.04843352968352969
44030000.0,-0.001632332737595895,-0.04950434645171487,0.05113667918931077
44040000.0,0.00016188253030358286,-0.04999112472796684,0.04982924219766325
44050000.0,0.004588219798746114,-0.05460920434604646,0.050020984547300334
44060000.0,0.0026695631958789847,-0.05723596249912039,0.054566399303241406
44070000.0,-0.0029743885007042924,-0.05824968017950475,0.061224068680209034
44080000.0,-0.015189019991651573,-0.0480915277625804,0.06328054775423196
44090000.0,-0.009848619755740503,-0.05198641723409526,0.06183503698983575
44100000.0,-0.005441948780764576,-0.05259073597889388,0.05803268475965844
44110000.0,-0.010427222516038311,-0.05008076142944565,0.06050798394548394
44120000.0,-0.011820782164911723,-0.04472070949803744,0.05654149166294915
44130000.0,-0.007315334643269867,-0.045326064151975085,0.052641398795244945
44140000.0,-0.010188848144313731,-0.04325765348032556,0.053446501624639264
44150000.0,-0.011835169021403838,-0.045733237129998265,0.057568406151402095
44160000.0,-0.009990418049628576,-0.044443589591615915,0.05443400764124448
44170000.0,-0.007143349248612406,-0.05116813603655711,0.05831148528516948
44180000.0,-0.0049719760246076045,-0.04826358378989959,0.05323555981450718
44190000.0,-0.00721881800829169,-0.04505216755216755,0.05227098556045924
44200000.0,-0.006630508713842048,-0.048190194242825814,0.05482070295666786
44210000.0,-0.010130233004726931,-0.0466253391354606,0.056755572140187525
44220000.0,-0.004472474209316313,-0.04973404578667738,0.05420651999599368
44230000.0,-0.002115338299548824,-0.05421308381834698,0.05632842211789579
44240000.0,0.0013481816113395087,-0.056814029182450244,0.05546584757111072
44250000.0,-0.00023328617078617088,-0.05493723733855312,0.05517052350933929
44260000.0,0.0035555409037190404,-0.057874691882789056,0.05431915097907
44270000.0,0.0035555409037190404,-0.057874691882789056,0.05431915097907
44280000.0,0.017745727664756007,-0.07133531070778035,0.05358958304302434
44290000.0,0.017745727664756007,-0.07133531070778035,0.05358958304302434
44300000.0,0.008318144392705803,-0.0633201690219234,0.0550020246292176
44310000.0,0.009766529503371616,-0.0546676507202823,0.044901121216910686
44320000.0,0.0014372580162053906,-0.05417033706507391,0.05273307904886852
44330000.0,-0.0024623206202153526,-0.0403059334638282,0.042768254084043555
44340000.0,-0.008458908751306409,-0.03369217170386761,0.04215108045517402
44350000.0,-0.010416236074130808,-0.016875681349365564,0.027291917423496362
44360000.0,-0.007473819973819964,-0.010087753070209211,0.017561573044029177
44370000.0,-0.007473819973819964,-0.010087753070209211,0.017561573044029177
44380000.0,0.002360964203069459,-0.025210579450345532,0.022849615247276054
44390000.0,0.014924060976692554,-0.0325322746375378,0.01760821366084523
44400000.0,0.015148878635720743,-0.033456043763061306,0.018307165127340565
44410000.0,0.015599573932907257,-0.04370452605101729,0.028104952118110007
44420000.0,0.023295613427192368,-0.04772446197884795,0.02442884855165556
44430000.0,0.011011397277844635,-0.05084805833161096,0.03983666105376632
44440000.0,0.010720377438643682,-0.05029354789416709,0.039573170455523395
44450000.0,0.006351612930560287,-0.04484062641957379,0.038489013489013485
44460000.0,0.005881305442708937,-0.04792502643379836,0.042043720991089405
44470000.0,0.005881305442708937,-0.04792502643379836,0.042043720991089405
44480000.0,-0.003651686933420695,-0.04190907387501814,0.04556076080843882
44490000.0,-0.022395984934684643,-0.0381312963356307,0.06052728127031532
44500000.0,-0.01780943839767371,-0.03978172027707633,0.05759115867475001
44510000.0,-0.015633903133903147,-0.040723985625301426,0.05635788875920454
44520000.0,-0.02227522309759153,-0.033044171448776714,0.05531939454636823
44530000.0,-0.02648160674476465,-0.025601797970219022,0.052083404714983655
44540000.0,-0.029736173420383955,-0.024019839677734422,0.05375601309811836
44550000.0,-0.05165621086673718,-0.019949132668430913,0.0716053435351681
44560000.0,-0.05165621086673718,-0.019949132668430913,0.0716053435351681
44570000.0,-0.03365056605188184,-0.015427484670905725,0.049078050722787564
44580000.0,-0.0065960950829371855,-0.04510692372534478,0.051703018808281966
44590000.0,0.010885235775586657,-0.057008239683678276,0.04612300390809163
44600000.0,0.01639021178494863,-0.07126369429001007,0.05487348250506146
44610000.0,0.01090082660258099,-0.06883561699351173,0.057934790390930746
44620000.0,0.014283188625293883,-0.07303537632485001,0.058752187699556126
44630000.0,0.019642550782901655,-0.07514370645949593,0.05550115567659428
44640000.0,0.020516807591111,-0.07998149971834183,0.05946469212723082
44650000.0,0.03130173583389958,-0.085616323701119,0.05431458786721944
44660000.0,0.024556060428636606,-0.08413539258414604,0.05957933215550944
44670000.0,0.024617718258069136,-0.09034796717545254,0.06573024891738342
44680000.0,0.020154460874682482,-0.07421474318981243,0.05406028231512997
44690000.0,0.0224664272909887,-0.06393341481060778,0.04146698751961911
44700000.0,0.02029020135745282,-0.06121512313032781,0.040924921772874996
44710000.0,0.024772264392147435,-0.05909890997610296,0.03432664558395553
44720000.0,0.018970238083811493,-0.05225606492919512,0.033285826845383636
44730000.0,0.01474208600247382,-0.05243280783446989,0.03769072183199607
44740000.0,0.01189734908571474,-0.05263668206881503,0.0407393329831003
44750000.0,0.0025857537699642986,-0.052391951668267454,0.049806197898303164
44760000.0,0.004390934456723933,-0.048126319639477534,0.04373538518275362
44770000.0,-0.0015580743650919087,-0.04162815215446794,0.04318622651955986
44780000.0,-0.00945604849113621,-0.043430615725937365,0.05288666421707358
44790000.0,-0.02014960304433988,-0.03885667043561781,0.0590062734799577
44800000.0,-0.01798938180517128,-0.0341477394108973,0.052137121216068595
44810000.0,-0.024449594186436295,-0.036013116934169566,0.06046271112060587
44820000.0,-0.01625429072797493,-0.05552564035020175,0.07177993107817669
44830000.0,-0.01690990585727427,-0.050191277647418,0.06710118350469227
44840000.0,-0.019232992220608314,-0.039773960671793486,0.05900695289240181
44850000.0,-0.022091970513023133,-0.035234971813919186,0.05732694232694232
44860000.0,-0.009617809864520384,-0.04333543437161858,0.052953244236138966
44870000.0,-0.003616658879816766,-0.0535918654339707,0.05720852431378747
44880000.0,-0.0032533545691440366,-0.046802551539393646,0.0500559061085377
44890000.0,-0.004248217019114848,-0.045010120861514055,0.049258337880628895
44900000.0,-0.008566749148466595,-0.04635405701887697,0.05492080616734356
44910000.0,-0.0068870924134082,-0.05011487292189048,0.05700196533529868
44920000.0,-0.0010454014839979774,-0.04534783482151904,0.046393236305517005
44930000.0,0.0011513758081263799,-0.05218045452599229,0.051029078717865904
44940000.0,0.005247181978483916,-0.05476098834824597,0.04951380636976204
44950000.0,0.005526088628581702,-0.049901718253518815,0.044375629624937095
44960000.0,0.00431896844639227,-0.04964463184684792,0.04532566340045563
44970000.0,0.0018285795917374875,-0.04857180561127931,0.0467432260195418
44980000.0,0.0024918106961450623,-0.05355553815306138,0.05106372745691631
44990000.0,0.009242170645679419,-0.0654243312138049,0.056182160568125465
45000000.0,0.006545148387253649,-0.06605814991779904,0.05951300153054538
45010000.0,0.012383872505330008,-0.06625766220907922,0.05387378970374922
45020000.0,-0.0006383171295451929,-0.05186055150967432,0.05249886863921951
45030000.0,0.009151155203786794,-0.05309956337916864,0.04394840817538186
45040000.0,0.009665871923489663,-0.058599170233519265,0.04893329831002961
45050000.0,0.022485291344940476,-0.06395072535423413,0.04146543400929366
45060000.0,0.02248452906347644,-0.06543420444736234,0.04294967538388592
45070000.0,0.025031698058013852,-0.0665415829889514,0.041509884930937574
45080000.0,0.02815158697834137,-0.06681433035599703,0.038662743377655656
45090000.0,0.025732551883867676,-0.06554832497814954,0.039815773094281866
45100000.0,0.028854884632916668,-0.06255247942890964,0.03369759479599297
45110000.0,0.03375717012559118,-0.06425554704502073,0.03049837691942955
45120000.0,0.035747008229845764,-0.06842689811797364,0.03267988988812787
45130000.0,0.03347667229246176,-0.06610119965383122,0.03262452736136947
45140000.0,0.036802826692023366,-0.06265448273758525,0.02585165604556186
45150000.0,0.038758852609268125,-0.06190786994111094,0.02314901733184282
45160000.0,0.03695121684887767,-0.05991149719219895,0.022960280343321274
45170000.0,0.04064026239464836,-0.05966587370096142,0.01902561130631306
45180000.0,0.03728178505506441,-0.058104538671340286,0.020822753616275884
45190000.0,0.03749236623730551,-0.058567295105756645,0.021074928868451134
45200000.0,0.03502580853458046,-0.049728399114364025,0.014702590579783561
45210000.0,0.02068777134566609,-0.0386442833811255,0.0179565120354594
45220000.0,0.03149329201960781,-0.04979498729498731,0.018301695275379486
45230000.0,0.020261167427159332,-0.040593333913171964,0.020332166486012642
45240000.0,0.020261167427159332,-0.040593333913171964,0.020332166486012642
45250000.0,-0.0205041495611671,-0.02782739723529197,0.048331546796459075
45260000.0,-0.021487276750434648,-0.02894678947310526,0.05043406622353991
45270000.0,-0.02045454487888699,-0.03710974385316491,0.057564288732051896
45280000.0,-0.030928312715016323,-0.03438069968540882,0.06530901240042515
45290000.0,-0.03282303185350277,-0.0348689569603697,0.06769198881387246
45300000.0,-0.03428607419835491,-0.03929158578281385,0.07357765998116876
45310000.0,-0.03613779265095055,-0.03635347898505793,0.07249127163600846
45320000.0,-0.029824566008776535,-0.044947606789712054,0.07477217279848858
45330000.0,-0.03643795617479828,-0.04344856209844768,0.07988651827324596
45340000.0,-0.038247449541309195,-0.04356612432270327,0.08181357386401246
45350000.0,-0.03717842116011453,-0.04082540999016971,0.07800383115028424
45360000.0,-0.031769505673014446,-0.044294775544775546,0.07606428121778999
45370000.0,-0.03345533148164726,-0.039753352911247646,0.07320868439289493
45380000.0,-0.02361653151126836,-0.046746360781448504,0.07036289229271686
45390000.0,-0.020729341381515297,-0.041140766712849094,0.0618701080943644
45400000.0,-0.019876823824192247,-0.04523389786547682,0.06511072168966905
45410000.0,-0.013672408824763399,-0.0544586830597911,0.06813109188455448
45420000.0,-0.014228156406518977,-0.040949890511294024,0.055178046917813
45430000.0,0.005262544666976798,-0.04246939780180778,0.03720685313483097
45440000.0,0.011041016511930643,-0.04583675941016661,0.03479574289823597
45450000.0,0.019143339245678428,-0.053094378679174,0.03395103943349557
45460000.0,0.026907486195411893,-0.05929959490331007,0.03239210870789817
45470000.0,0.01376476003668986,-0.0532867494124804,0.03952198937579054
45480000.0,0.016753798332745706,-0.049536517793096736,0.03278271946035103
45490000.0,0.020683856210172002,-0.06212008712008711,0.04143623090991511
45500000.0,0.024130331411033174,-0.06583494425599688,0.04170461284496372
45510000.0,0.011310721295241423,-0.060221229803273144,0.048910508508031726
45520000.0,0.0020017297155455055,-0.05399898253516674,0.05199725281962124
45530000.0,-0.007321871466608308,-0.06043072424651371,0.06775259571312202
45540000.0,-0.010707965971123867,-0.05590170590170589,0.06660967187282976
45550000.0,-0.00566989898130249,-0.056461404049123344,0.062131303030425834
45560000.0,-0.021789409947304682,-0.04285496390759548,0.06464437385490017
45570000.0,0.0016571058237724952,-0.05979847087303228,0.0581413650492598
45580000.0,-0.0077418750019369155,-0.05386102940282506,0.061602904404761995
45590000.0,-0.009043424750661586,-0.050739960608381665,0.05978338535904325
45600000.0,-0.011883980387269859,-0.050692342139710564,0.06257632252698042
45610000.0,-0.0032402614386419985,-0.05289586534525806,0.05613612678390006
45620000.0,-0.007198797988271665,-0.05951888967239844,0.06671768766067011
45630000.0,-0.0020654101625761506,-0.05771859526920256,0.05978400543177871
45640000.0,0.002544866053637989,-0.05932460800881854,0.05677974195518055
45650000.0,-0.004719433502328236,-0.048203897217055106,0.052923330719383356
45660000.0,-0.003638456270035213,-0.04863892232313285,0.05227737859316807
45670000.0,0.0024187682959612832,-0.04923477458565177,0.04681600628969049
45680000.0,0.01483173456857668,-0.08046853244221665,0.06563679787363999
45690000.0,0.006023088990925247,-0.08235821291376846,0.07633512392284322
45700000.0,0.008887531255952309,-0.08200220463378358,0.07311467337783127
45710000.0,0.012766603117480312,-0.08401561866474147,0.07124901554726117
45720000.0,0.008758219942430468,-0.08146499462288936,0.0727067746804589
45730000.0,0.004180353522458785,-0.08202821887032413,0.07784786534786535
45740000.0,0.0013327429994096677,-0.07996082162748831,0.07862807862807865
45750000.0,0.004838036416983784,-0.09132452290347028,0.08648648648648649
45760000.0,-0.0005750816606079739,-0.08842498875393612,0.0890000704145441
45770000.0,-0.0036645825547427357,-0.09146935176683461,0.09513393432157734
45780000.0,-0.005481632282186297,-0.07987902136101584,0.08536065364320214
45790000.0,-0.004751041825345227,-0.07595039669343076,0.08070143851877598
45800000.0,-0.005129093132189109,-0.08030914934939704,0.08543824248158616
45810000.0,-0.009907841873786148,-0.0727315133661883,0.08263935523997444
45820000.0,-0.0014229161287984825,-0.0799814460805173,0.08140436220931578
45830000.0,0.00954576612471349,-0.08414877186807013,0.07460300574335661
45840000.0,0.004399486362205655,-0.08758399509496002,0.08318450873275435
45850000.0,0.006242781242781239,-0.08927417070691927,0.08303138946413799
